species,TreeID,census,e,S_t,n,N_t,E_t,dn,de,dN/S,dE/S
379,231576,4,9.0,59,22,179,9953.418871882086,-2,7.0,-0.1694915254237288,8.216382409249029
379,231576,5,16.81,57,20,169,10438.185434027779,0,5.190000000000001,0.08771929824561403,25.91342412399494
379,231576,6,22.090000000000003,58,20,174,11915.25060909549,1,2.9099999999999966,0.08620689655172414,22.442930111380427
379,231576,7,25.0,59,21,179,13216.940555555555,-1,9.0,-0.1694915254237288,-18.07612121910911
379,231604,1,1.0,62,10,155,6960.764066666667,6,0.0,0.22580645161290322,30.708809856630833
379,231604,2,1.0,61,16,169,8864.710277777778,3,0.0,0.21311475409836064,3.360629553734054
379,231604,3,1.9599999999999997,61,19,182,9069.708680555555,3,0.04000000000000026,-0.04918032786885246,14.48705231682837
379,231604,4,2.5600000000000005,59,22,179,9953.418871882086,-2,-0.5600000000000005,-0.1694915254237288,8.216382409249029
379,231604,5,2.8899999999999997,57,20,169,10438.185434027779,0,1.1100000000000003,0.08771929824561403,25.91342412399494
379,231604,6,4.41,58,20,174,11915.25060909549,1,0.5899999999999999,0.08620689655172414,22.442930111380427
379,231604,7,5.76,59,21,179,13216.940555555555,-1,0.2400000000000002,-0.1694915254237288,-18.07612121910911
379,235514,2,1.0,61,16,169,8864.710277777778,3,0.0,0.21311475409836064,3.360629553734054
379,235514,3,1.9599999999999997,61,19,182,9069.708680555555,3,4.04,-0.04918032786885246,14.48705231682837
379,235514,4,6.25,59,22,179,9953.418871882086,-2,6.75,-0.1694915254237288,8.216382409249029
379,235514,5,13.690000000000001,57,20,169,10438.185434027779,0,7.309999999999999,0.08771929824561403,25.91342412399494
379,235514,6,21.159999999999997,58,20,174,11915.25060909549,1,5.840000000000003,0.08620689655172414,22.442930111380427
379,235514,7,27.040000000000003,59,21,179,13216.940555555555,-1,11.959999999999997,-0.1694915254237288,-18.07612121910911
379,235521,2,1.0,61,16,169,8864.710277777778,3,1.0,0.21311475409836064,3.360629553734054
379,235521,3,2.8899999999999997,61,19,182,9069.708680555555,3,1.1100000000000003,-0.04918032786885246,14.48705231682837
379,235521,4,4.840000000000001,59,22,179,9953.418871882086,-2,2.1599999999999993,-0.1694915254237288,8.216382409249029
379,235521,5,7.290000000000001,57,20,169,10438.185434027779,0,-0.2900000000000009,0.08771929824561403,25.91342412399494
379,235521,6,7.839999999999999,58,20,174,11915.25060909549,1,0.16000000000000103,0.08620689655172414,22.442930111380427
379,235521,7,8.41,59,21,179,13216.940555555555,-1,0.5899999999999999,-0.1694915254237288,-18.07612121910911
379,235523,2,1.0,61,16,169,8864.710277777778,3,0.0,0.21311475409836064,3.360629553734054
379,235523,3,1.9599999999999997,61,19,182,9069.708680555555,3,1.0400000000000003,-0.04918032786885246,14.48705231682837
379,235523,4,3.24,59,22,179,9953.418871882086,-2,0.7599999999999998,-0.1694915254237288,8.216382409249029
379,235523,5,4.41,57,20,169,10438.185434027779,0,0.5899999999999999,0.08771929824561403,25.91342412399494
379,235523,6,5.76,58,20,174,11915.25060909549,1,0.2400000000000002,0.08620689655172414,22.442930111380427
379,235523,7,6.25,59,21,179,13216.940555555555,-1,8.75,-0.1694915254237288,-18.07612121910911
379,235524,2,1.0,61,16,169,8864.710277777778,3,2.0,0.21311475409836064,3.360629553734054
379,235524,3,3.24,61,19,182,9069.708680555555,3,1.7599999999999998,-0.04918032786885246,14.48705231682837
379,235524,4,5.289999999999999,59,22,179,9953.418871882086,-2,0.7100000000000009,-0.1694915254237288,8.216382409249029
379,235524,5,6.760000000000001,57,20,169,10438.185434027779,0,0.23999999999999932,0.08771929824561403,25.91342412399494
379,235524,6,7.290000000000001,58,20,174,11915.25060909549,1,0.7099999999999991,0.08620689655172414,22.442930111380427
379,235524,7,8.41,59,21,179,13216.940555555555,-1,6.59,-0.1694915254237288,-18.07612121910911
379,236004,4,9.610000000000001,59,22,179,9953.418871882086,-2,5.389999999999999,-0.1694915254237288,8.216382409249029
379,236004,5,15.209999999999999,57,20,169,10438.185434027779,0,3.790000000000001,0.08771929824561403,25.91342412399494
379,236004,6,19.360000000000003,58,20,174,11915.25060909549,1,2.639999999999997,0.08620689655172414,22.442930111380427
379,236004,7,22.090000000000003,59,21,179,13216.940555555555,-1,3.9099999999999966,-0.1694915254237288,-18.07612121910911
379,236145,2,1.0,61,16,169,8864.710277777778,3,0.0,0.21311475409836064,3.360629553734054
379,236145,3,1.6900000000000002,61,19,182,9069.708680555555,3,0.30999999999999983,-0.04918032786885246,14.48705231682837
379,236145,4,2.25,59,22,179,9953.418871882086,-2,1.75,-0.1694915254237288,8.216382409249029
379,236145,5,4.0,57,20,169,10438.185434027779,0,0.0,0.08771929824561403,25.91342412399494
379,236145,6,4.840000000000001,58,20,174,11915.25060909549,1,0.15999999999999925,0.08620689655172414,22.442930111380427
379,236145,7,5.76,59,21,179,13216.940555555555,-1,0.2400000000000002,-0.1694915254237288,-18.07612121910911
379,268586,3,1.44,61,19,182,9069.708680555555,3,3.56,-0.04918032786885246,14.48705231682837
379,268586,4,5.76,59,22,179,9953.418871882086,-2,4.24,-0.1694915254237288,8.216382409249029
379,268586,5,10.240000000000002,57,20,169,10438.185434027779,0,6.759999999999998,0.08771929824561403,25.91342412399494
379,268586,6,17.64,58,20,174,11915.25060909549,1,8.36,0.08620689655172414,22.442930111380427
379,268586,7,26.009999999999998,59,21,179,13216.940555555555,-1,3.990000000000002,-0.1694915254237288,-18.07612121910911
379,268599,3,1.2100000000000002,61,19,182,9069.708680555555,3,0.7899999999999998,-0.04918032786885246,14.48705231682837
379,268599,4,2.8899999999999997,59,22,179,9953.418871882086,-2,1.1100000000000003,-0.1694915254237288,8.216382409249029
379,268599,5,4.41,57,20,169,10438.185434027779,-20,-4.41,0.08771929824561403,25.91342412399494
379,268600,3,1.0,61,19,182,9069.708680555555,3,1.0,-0.04918032786885246,14.48705231682837
379,268600,4,2.5600000000000005,59,22,179,9953.418871882086,-2,1.4399999999999995,-0.1694915254237288,8.216382409249029
379,268600,5,4.41,57,20,169,10438.185434027779,0,2.59,0.08771929824561403,25.91342412399494
379,268600,6,7.839999999999999,58,20,174,11915.25060909549,1,1.160000000000001,0.08620689655172414,22.442930111380427
379,268600,7,9.610000000000001,59,21,179,13216.940555555555,-1,0.3899999999999988,-0.1694915254237288,-18.07612121910911
379,268604,3,1.6900000000000002,61,19,182,9069.708680555555,3,0.30999999999999983,-0.04918032786885246,14.48705231682837
379,268604,4,2.8899999999999997,59,22,179,9953.418871882086,-2,-0.8899999999999997,-0.1694915254237288,8.216382409249029
379,268604,5,2.8899999999999997,57,20,169,10438.185434027779,0,1.1100000000000003,0.08771929824561403,25.91342412399494
379,268604,6,4.0,58,20,174,11915.25060909549,1,0.0,0.08620689655172414,22.442930111380427
379,268604,7,4.0,59,21,179,13216.940555555555,-1,1.0,-0.1694915254237288,-18.07612121910911
379,305829,4,1.6900000000000002,59,22,179,9953.418871882086,-22,-1.6900000000000002,-0.1694915254237288,8.216382409249029
379,306120,4,2.5600000000000005,59,22,179,9953.418871882086,-2,1.4399999999999995,-0.1694915254237288,8.216382409249029
379,306120,5,4.840000000000001,57,20,169,10438.185434027779,0,0.15999999999999925,0.08771929824561403,25.91342412399494
379,306120,6,5.76,58,20,174,11915.25060909549,1,0.2400000000000002,0.08620689655172414,22.442930111380427
379,306120,7,6.25,59,21,179,13216.940555555555,-1,-0.25,-0.1694915254237288,-18.07612121910911
379,344968,6,1.0,58,20,174,11915.25060909549,1,0.0,0.08620689655172414,22.442930111380427
379,344968,7,1.0,59,21,179,13216.940555555555,-1,0.0,-0.1694915254237288,-18.07612121910911
379,455179,7,1.0,59,21,179,13216.940555555555,-1,1.0,-0.1694915254237288,-18.07612121910911
738,231496,1,1.0,62,2,155,6960.764066666667,0,0.0,0.22580645161290322,30.708809856630833
738,231496,2,1.0,61,2,169,8864.710277777778,-2,-1.0,0.21311475409836064,3.360629553734054
738,231498,1,6.25,62,2,155,6960.764066666667,0,2.75,0.22580645161290322,30.708809856630833
738,231498,2,9.0,61,2,169,8864.710277777778,-1,2.0,0.21311475409836064,3.360629553734054
750,231517,1,1.0,62,1,155,6960.764066666667,0,0.0,0.22580645161290322,30.708809856630833
850,305837,4,1.0,59,1,179,9953.418871882086,0,0.0,-0.1694915254237288,8.216382409249029
850,305837,5,1.6900000000000002,57,1,169,10438.185434027779,1,-0.6900000000000002,0.08771929824561403,25.91342412399494
879,231533,1,2.25,62,1,155,6960.764066666667,0,-0.25,0.22580645161290322,30.708809856630833
879,231533,2,2.25,61,1,169,8864.710277777778,0,2.75,0.21311475409836064,3.360629553734054
879,231533,3,5.76,61,1,182,9069.708680555555,1,0.2400000000000002,-0.04918032786885246,14.48705231682837
879,231533,4,6.760000000000001,59,2,179,9953.418871882086,0,-0.7600000000000007,-0.1694915254237288,8.216382409249029
879,231533,5,6.760000000000001,57,2,169,10438.185434027779,-2,-6.760000000000001,0.08771929824561403,25.91342412399494
879,305846,4,1.0,59,2,179,9953.418871882086,0,1.0,-0.1694915254237288,8.216382409249029
879,305846,5,2.25,57,2,169,10438.185434027779,-1,0.75,0.08771929824561403,25.91342412399494
879,305846,6,3.24,58,1,174,11915.25060909549,0,-0.2400000000000002,0.08620689655172414,22.442930111380427
879,305846,7,3.24,59,1,179,13216.940555555555,0,1.7599999999999998,-0.1694915254237288,-18.07612121910911
465,231512,1,324.0,62,4,155,6960.764066666667,1,14.0,0.22580645161290322,30.708809856630833
465,231512,2,338.55999999999995,61,5,169,8864.710277777778,0,22.440000000000055,0.21311475409836064,3.360629553734054
465,231512,3,361.0,61,5,182,9069.708680555555,-1,11.0,-0.04918032786885246,14.48705231682837
465,231512,4,372.49,59,4,179,9953.418871882086,-4,-372.49,-0.1694915254237288,8.216382409249029
465,231536,1,4.0,62,4,155,6960.764066666667,1,2.0,0.22580645161290322,30.708809856630833
465,231536,2,6.25,61,5,169,8864.710277777778,0,-0.25,0.21311475409836064,3.360629553734054
465,231536,3,6.760000000000001,61,5,182,9069.708680555555,-1,-0.7600000000000007,-0.04918032786885246,14.48705231682837
465,231536,4,6.760000000000001,59,4,179,9953.418871882086,-4,-6.760000000000001,-0.1694915254237288,8.216382409249029
465,231577,1,1.0,62,4,155,6960.764066666667,1,1.0,0.22580645161290322,30.708809856630833
465,231577,2,2.25,61,5,169,8864.710277777778,0,-0.25,0.21311475409836064,3.360629553734054
465,231577,3,2.25,61,5,182,9069.708680555555,-1,-0.25,-0.04918032786885246,14.48705231682837
465,231577,4,2.25,59,4,179,9953.418871882086,-2,-0.25,-0.1694915254237288,8.216382409249029
465,231577,5,2.5600000000000005,57,2,169,10438.185434027779,-2,-2.5600000000000005,0.08771929824561403,25.91342412399494
465,231578,1,1.0,62,4,155,6960.764066666667,1,0.0,0.22580645161290322,30.708809856630833
465,231578,2,1.0,61,5,169,8864.710277777778,0,1.0,0.21311475409836064,3.360629553734054
465,231578,3,2.25,61,5,182,9069.708680555555,-5,-2.25,-0.04918032786885246,14.48705231682837
465,235508,2,1.0,61,5,169,8864.710277777778,0,0.0,0.21311475409836064,3.360629553734054
465,235508,3,1.6900000000000002,61,5,182,9069.708680555555,-1,-0.6900000000000002,-0.04918032786885246,14.48705231682837
465,235508,4,1.5625,59,4,179,9953.418871882086,-2,0.4375,-0.1694915254237288,8.216382409249029
465,235508,5,2.25,57,2,169,10438.185434027779,-1,0.75,0.08771929824561403,25.91342412399494
465,235508,6,3.24,58,1,174,11915.25060909549,0,0.7599999999999998,0.08620689655172414,22.442930111380427
465,235508,7,4.41,59,1,179,13216.940555555555,0,-2.41,-0.1694915254237288,-18.07612121910911
1120,231607,1,16.0,62,1,155,6960.764066666667,0,4.0,0.22580645161290322,30.708809856630833
1120,231607,2,20.25,61,1,169,8864.710277777778,0,15.75,0.21311475409836064,3.360629553734054
1120,231607,3,36.0,61,1,182,9069.708680555555,0,-19.0,-0.04918032786885246,14.48705231682837
1120,231607,4,17.222500000000004,59,1,179,9953.418871882086,0,5.777499999999996,-0.1694915254237288,8.216382409249029
1120,231607,5,23.522499999999997,57,1,169,10438.185434027779,0,-4.522499999999997,0.08771929824561403,25.91342412399494
1120,231607,6,19.360000000000003,58,1,174,11915.25060909549,0,-1.360000000000003,0.08620689655172414,22.442930111380427
1120,231607,7,18.49,59,1,179,13216.940555555555,0,-0.48999999999999844,-0.1694915254237288,-18.07612121910911
1118,231524,1,1.0,62,1,155,6960.764066666667,0,0.0,0.22580645161290322,30.708809856630833
1118,231524,2,1.0,61,1,169,8864.710277777778,0,1.0,0.21311475409836064,3.360629553734054
1118,231524,3,2.5600000000000005,61,1,182,9069.708680555555,0,1.4399999999999995,-0.04918032786885246,14.48705231682837
1118,231524,4,4.0,59,1,179,9953.418871882086,0,0.0,-0.1694915254237288,8.216382409249029
1155,231463,1,6.25,62,1,155,6960.764066666667,0,2.75,0.22580645161290322,30.708809856630833
1155,231463,2,9.0,61,1,169,8864.710277777778,0,1.0,0.21311475409836064,3.360629553734054
1155,231463,3,10.240000000000002,61,1,182,9069.708680555555,0,-0.240000000000002,-0.04918032786885246,14.48705231682837
1155,231463,4,10.889999999999999,59,1,179,9953.418871882086,0,-0.8899999999999988,-0.1694915254237288,8.216382409249029
935,231465,1,118.81,62,4,155,6960.764066666667,-1,60.19,0.22580645161290322,30.708809856630833
935,231465,2,179.56,61,3,169,8864.710277777778,1,36.44,0.21311475409836064,3.360629553734054
935,231465,3,216.08999999999997,61,4,182,9069.708680555555,-4,-216.08999999999997,-0.04918032786885246,14.48705231682837
935,231506,1,4.0,62,4,155,6960.764066666667,-1,-2.0,0.22580645161290322,30.708809856630833
935,231506,2,2.25,61,3,169,8864.710277777778,1,3.75,0.21311475409836064,3.360629553734054
935,231506,3,6.25,61,4,182,9069.708680555555,-4,-6.25,-0.04918032786885246,14.48705231682837
935,231506,5,10.889999999999999,57,2,169,10438.185434027779,1,10.110000000000001,0.08771929824561403,25.91342412399494
935,231506,6,21.159999999999997,58,3,174,11915.25060909549,0,10.840000000000003,0.08620689655172414,22.442930111380427
935,231506,7,32.49,59,3,179,13216.940555555555,2,10.509999999999998,-0.1694915254237288,-18.07612121910911
935,231513,1,6.25,62,4,155,6960.764066666667,-4,-6.25,0.22580645161290322,30.708809856630833
935,231514,1,4.0,62,4,155,6960.764066666667,-1,-2.0,0.22580645161290322,30.708809856630833
935,231514,2,2.25,61,3,169,8864.710277777778,1,0.75,0.21311475409836064,3.360629553734054
935,231514,3,3.24,61,4,182,9069.708680555555,-2,-0.2400000000000002,-0.04918032786885246,14.48705231682837
935,231514,4,3.24,59,2,179,9953.418871882086,-2,-3.24,-0.1694915254237288,8.216382409249029
935,268591,3,1.6900000000000002,61,4,182,9069.708680555555,-4,-1.6900000000000002,-0.04918032786885246,14.48705231682837
935,305839,4,5.76,59,2,179,9953.418871882086,0,16.240000000000002,-0.1694915254237288,8.216382409249029
935,305839,5,22.090000000000003,57,2,169,10438.185434027779,1,23.909999999999997,0.08771929824561403,25.91342412399494
935,305839,6,46.239999999999995,58,3,174,11915.25060909549,0,-0.23999999999999488,0.08620689655172414,22.442930111380427
935,305839,7,46.239999999999995,59,3,179,13216.940555555555,2,3.760000000000005,-0.1694915254237288,-18.07612121910911
935,344964,6,9.0,58,3,174,11915.25060909549,0,1.0,0.08620689655172414,22.442930111380427
935,344964,7,10.240000000000002,59,3,179,13216.940555555555,2,7.759999999999998,-0.1694915254237288,-18.07612121910911
1669,231487,1,12.25,62,1,155,6960.764066666667,0,3.75,0.22580645161290322,30.708809856630833
1154,344969,6,1.6900000000000002,58,2,174,11915.25060909549,2,0.30999999999999983,0.08620689655172414,22.442930111380427
1154,344969,7,2.5600000000000005,59,4,179,13216.940555555555,-4,-2.5600000000000005,-0.1694915254237288,-18.07612121910911
1154,344970,6,2.8899999999999997,58,2,174,11915.25060909549,2,0.11000000000000032,0.08620689655172414,22.442930111380427
1154,344970,7,3.24,59,4,179,13216.940555555555,-2,0.7599999999999998,-0.1694915254237288,-18.07612121910911
1154,455173,7,3.61,59,4,179,13216.940555555555,-2,0.3900000000000001,-0.1694915254237288,-18.07612121910911
1154,455180,7,1.0,59,4,179,13216.940555555555,-4,-1.0,-0.1694915254237288,-18.07612121910911
1576,231464,1,16.0,62,19,155,6960.764066666667,-19,-16.0,0.22580645161290322,30.708809856630833
1576,231474,1,2.25,62,19,155,6960.764066666667,7,-0.25,0.22580645161290322,30.708809856630833
1576,231474,2,2.25,61,26,169,8864.710277777778,10,1.75,0.21311475409836064,3.360629553734054
1576,231474,3,4.840000000000001,61,36,182,9069.708680555555,2,-0.8400000000000007,-0.04918032786885246,14.48705231682837
1576,231474,4,4.840000000000001,59,38,179,9953.418871882086,1,0.15999999999999925,-0.1694915254237288,8.216382409249029
1576,231474,5,5.76,57,39,169,10438.185434027779,4,0.2400000000000002,0.08771929824561403,25.91342412399494
1576,231474,6,6.760000000000001,58,43,174,11915.25060909549,1,-0.7600000000000007,0.08620689655172414,22.442930111380427
1576,231474,7,6.760000000000001,59,44,179,13216.940555555555,-3,-0.7600000000000007,-0.1694915254237288,-18.07612121910911
1576,231475,1,1.0,62,19,155,6960.764066666667,7,1.0,0.22580645161290322,30.708809856630833
1576,231475,2,2.25,61,26,169,8864.710277777778,10,0.75,0.21311475409836064,3.360629553734054
1576,231475,3,3.61,61,36,182,9069.708680555555,2,-0.6099999999999999,-0.04918032786885246,14.48705231682837
1576,231475,4,3.61,59,38,179,9953.418871882086,1,-0.6099999999999999,-0.1694915254237288,8.216382409249029
1576,231475,5,3.61,57,39,169,10438.185434027779,4,0.3900000000000001,0.08771929824561403,25.91342412399494
1576,231475,6,4.0,58,43,174,11915.25060909549,1,1.0,0.08620689655172414,22.442930111380427
1576,231475,7,5.76,59,44,179,13216.940555555555,-3,-0.7599999999999998,-0.1694915254237288,-18.07612121910911
1576,231476,1,4.0,62,19,155,6960.764066666667,7,2.0,0.22580645161290322,30.708809856630833
1576,231476,2,6.25,61,26,169,8864.710277777778,10,0.75,0.21311475409836064,3.360629553734054
1576,231476,3,7.839999999999999,61,36,182,9069.708680555555,2,1.160000000000001,-0.04918032786885246,14.48705231682837
1576,231476,4,9.0,59,38,179,9953.418871882086,1,0.0,-0.1694915254237288,8.216382409249029
1576,231476,5,9.0,57,39,169,10438.185434027779,-39,-9.0,0.08771929824561403,25.91342412399494
1576,231477,1,1.0,62,19,155,6960.764066666667,7,0.0,0.22580645161290322,30.708809856630833
1576,231477,2,1.0,61,26,169,8864.710277777778,10,0.0,0.21311475409836064,3.360629553734054
1576,231477,3,1.9599999999999997,61,36,182,9069.708680555555,2,1.0400000000000003,-0.04918032786885246,14.48705231682837
1576,231477,4,3.61,59,38,179,9953.418871882086,1,-1.6099999999999999,-0.1694915254237288,8.216382409249029
1576,231477,5,2.8899999999999997,57,39,169,10438.185434027779,4,0.11000000000000032,0.08771929824561403,25.91342412399494
1576,231477,6,3.61,58,43,174,11915.25060909549,1,-1.6099999999999999,0.08620689655172414,22.442930111380427
1576,231477,7,2.8899999999999997,59,44,179,13216.940555555555,-3,0.11000000000000032,-0.1694915254237288,-18.07612121910911
1576,231484,1,1.0,62,19,155,6960.764066666667,7,0.0,0.22580645161290322,30.708809856630833
1576,231484,2,1.0,61,26,169,8864.710277777778,10,0.0,0.21311475409836064,3.360629553734054
1576,231484,3,1.44,61,36,182,9069.708680555555,2,0.56,-0.04918032786885246,14.48705231682837
1576,231484,4,2.1025,59,38,179,9953.418871882086,1,1.8975,-0.1694915254237288,8.216382409249029
1576,231484,5,4.0,57,39,169,10438.185434027779,4,-2.0,0.08771929824561403,25.91342412399494
1576,231484,6,2.8899999999999997,58,43,174,11915.25060909549,1,0.11000000000000032,0.08620689655172414,22.442930111380427
1576,231484,7,3.61,59,44,179,13216.940555555555,-3,0.3900000000000001,-0.1694915254237288,-18.07612121910911
1576,231492,1,4.0,62,19,155,6960.764066666667,7,2.0,0.22580645161290322,30.708809856630833
1576,231492,2,6.25,61,26,169,8864.710277777778,10,-1.25,0.21311475409836064,3.360629553734054
1576,231492,3,5.76,61,36,182,9069.708680555555,2,1.2400000000000002,-0.04918032786885246,14.48705231682837
1576,231492,4,7.290000000000001,59,38,179,9953.418871882086,1,-0.2900000000000009,-0.1694915254237288,8.216382409249029
1576,231492,5,7.290000000000001,57,39,169,10438.185434027779,4,-0.2900000000000009,0.08771929824561403,25.91342412399494
1576,231492,6,7.290000000000001,58,43,174,11915.25060909549,1,2.709999999999999,0.08620689655172414,22.442930111380427
1576,231492,7,10.240000000000002,59,44,179,13216.940555555555,-3,1.759999999999998,-0.1694915254237288,-18.07612121910911
1576,231497,1,1.0,62,19,155,6960.764066666667,7,0.0,0.22580645161290322,30.708809856630833
1576,231497,2,1.5625,61,26,169,8864.710277777778,10,0.4375,0.21311475409836064,3.360629553734054
1576,231497,3,2.7224999999999997,61,36,182,9069.708680555555,2,1.2775000000000003,-0.04918032786885246,14.48705231682837
1576,231497,4,4.0,59,38,179,9953.418871882086,1,0.0,-0.1694915254237288,8.216382409249029
1576,231497,5,4.6225,57,39,169,10438.185434027779,4,-0.6224999999999996,0.08771929824561403,25.91342412399494
1576,231497,6,4.6225,58,43,174,11915.25060909549,-43,-4.6225,0.08620689655172414,22.442930111380427
1576,231507,1,2.25,62,19,155,6960.764066666667,7,-0.25,0.22580645161290322,30.708809856630833
1576,231507,2,2.25,61,26,169,8864.710277777778,10,1.75,0.21311475409836064,3.360629553734054
1576,231507,3,4.840000000000001,61,36,182,9069.708680555555,2,2.1599999999999993,-0.04918032786885246,14.48705231682837
1576,231507,4,7.839999999999999,59,38,179,9953.418871882086,1,2.160000000000001,-0.1694915254237288,8.216382409249029
1576,231507,5,10.240000000000002,57,39,169,10438.185434027779,4,1.759999999999998,0.08771929824561403,25.91342412399494
1576,231507,6,12.96,58,43,174,11915.25060909549,1,3.039999999999999,0.08620689655172414,22.442930111380427
1576,231507,7,16.0,59,44,179,13216.940555555555,-3,1.0,-0.1694915254237288,-18.07612121910911
1576,231508,1,1.0,62,19,155,6960.764066666667,7,1.0,0.22580645161290322,30.708809856630833
1576,231508,2,2.25,61,26,169,8864.710277777778,10,2.75,0.21311475409836064,3.360629553734054
1576,231508,3,5.76,61,36,182,9069.708680555555,2,0.2400000000000002,-0.04918032786885246,14.48705231682837
1576,231508,4,6.760000000000001,59,38,179,9953.418871882086,1,0.23999999999999932,-0.1694915254237288,8.216382409249029
1576,231508,5,7.290000000000001,57,39,169,10438.185434027779,4,-0.2900000000000009,0.08771929824561403,25.91342412399494
1576,231508,6,7.839999999999999,58,43,174,11915.25060909549,1,-0.839999999999999,0.08620689655172414,22.442930111380427
1576,231508,7,7.839999999999999,59,44,179,13216.940555555555,-44,-7.839999999999999,-0.1694915254237288,-18.07612121910911
1576,231516,1,1.0,62,19,155,6960.764066666667,7,0.0,0.22580645161290322,30.708809856630833
1576,231516,2,1.0,61,26,169,8864.710277777778,10,2.0,0.21311475409836064,3.360629553734054
1576,231516,3,3.24,61,36,182,9069.708680555555,2,2.76,-0.04918032786885246,14.48705231682837
1576,231516,4,6.25,59,38,179,9953.418871882086,1,2.75,-0.1694915254237288,8.216382409249029
1576,231516,5,9.610000000000001,57,39,169,10438.185434027779,4,-0.6100000000000012,0.08771929824561403,25.91342412399494
1576,231516,6,9.610000000000001,58,43,174,11915.25060909549,1,0.3899999999999988,0.08620689655172414,22.442930111380427
1576,231516,7,10.240000000000002,59,44,179,13216.940555555555,-44,-10.240000000000002,-0.1694915254237288,-18.07612121910911
1576,231530,1,1.0,62,19,155,6960.764066666667,7,0.0,0.22580645161290322,30.708809856630833
1576,231530,2,1.0,61,26,169,8864.710277777778,10,3.0,0.21311475409836064,3.360629553734054
1576,231530,3,4.0,61,36,182,9069.708680555555,2,-1.0,-0.04918032786885246,14.48705231682837
1576,231530,4,3.61,59,38,179,9953.418871882086,1,1.3900000000000001,-0.1694915254237288,8.216382409249029
1576,231530,5,5.289999999999999,57,39,169,10438.185434027779,4,-1.2899999999999991,0.08771929824561403,25.91342412399494
1576,231530,6,4.41,58,43,174,11915.25060909549,1,-0.41000000000000014,0.08620689655172414,22.442930111380427
1576,231530,7,4.2025,59,44,179,13216.940555555555,-44,-4.2025,-0.1694915254237288,-18.07612121910911
1576,231538,1,2.25,62,19,155,6960.764066666667,7,-0.25,0.22580645161290322,30.708809856630833
1576,231538,2,2.25,61,26,169,8864.710277777778,10,1.75,0.21311475409836064,3.360629553734054
1576,231538,3,4.0,61,36,182,9069.708680555555,2,1.0,-0.04918032786885246,14.48705231682837
1576,231538,4,5.76,59,38,179,9953.418871882086,1,0.2400000000000002,-0.1694915254237288,8.216382409249029
1576,231538,5,6.760000000000001,57,39,169,10438.185434027779,4,1.2399999999999993,0.08771929824561403,25.91342412399494
1576,231538,6,8.41,58,43,174,11915.25060909549,1,-0.41000000000000014,0.08620689655172414,22.442930111380427
1576,231538,7,8.41,59,44,179,13216.940555555555,-3,-4.41,-0.1694915254237288,-18.07612121910911
1576,231540,1,1.0,62,19,155,6960.764066666667,7,0.0,0.22580645161290322,30.708809856630833
1576,231540,2,1.0,61,26,169,8864.710277777778,10,0.0,0.21311475409836064,3.360629553734054
1576,231540,3,1.9599999999999997,61,36,182,9069.708680555555,2,0.04000000000000026,-0.04918032786885246,14.48705231682837
1576,231540,4,2.25,59,38,179,9953.418871882086,1,-0.25,-0.1694915254237288,8.216382409249029
1576,231540,5,2.8899999999999997,57,39,169,10438.185434027779,4,0.11000000000000032,0.08771929824561403,25.91342412399494
1576,231540,6,3.24,58,43,174,11915.25060909549,1,-1.2400000000000002,0.08620689655172414,22.442930111380427
1576,231540,7,2.7224999999999997,59,44,179,13216.940555555555,-3,-0.7224999999999997,-0.1694915254237288,-18.07612121910911
1576,231551,1,1.0,62,19,155,6960.764066666667,7,0.0,0.22580645161290322,30.708809856630833
1576,231551,2,1.0,61,26,169,8864.710277777778,10,0.0,0.21311475409836064,3.360629553734054
1576,231551,3,1.9599999999999997,61,36,182,9069.708680555555,-36,-1.9599999999999997,-0.04918032786885246,14.48705231682837
1576,231596,1,12.25,62,19,155,6960.764066666667,7,3.75,0.22580645161290322,30.708809856630833
1576,231596,2,16.0,61,26,169,8864.710277777778,10,5.0,0.21311475409836064,3.360629553734054
1576,231596,3,21.159999999999997,61,36,182,9069.708680555555,2,-1.1599999999999966,-0.04918032786885246,14.48705231682837
1576,231596,4,20.25,59,38,179,9953.418871882086,-38,-20.25,-0.1694915254237288,8.216382409249029
1576,231598,1,9.0,62,19,155,6960.764066666667,-19,-9.0,0.22580645161290322,30.708809856630833
1576,231605,1,1.0,62,19,155,6960.764066666667,7,0.0,0.22580645161290322,30.708809856630833
1576,231605,2,1.0,61,26,169,8864.710277777778,10,1.0,0.21311475409836064,3.360629553734054
1576,231605,3,2.8899999999999997,61,36,182,9069.708680555555,2,-0.8899999999999997,-0.04918032786885246,14.48705231682837
1576,231605,4,2.8899999999999997,59,38,179,9953.418871882086,1,0.11000000000000032,-0.1694915254237288,8.216382409249029
1576,231605,5,3.61,57,39,169,10438.185434027779,4,-1.6099999999999999,0.08771929824561403,25.91342412399494
1576,231605,6,2.25,58,43,174,11915.25060909549,1,-0.25,0.08620689655172414,22.442930111380427
1576,231605,7,2.5600000000000005,59,44,179,13216.940555555555,-44,-2.5600000000000005,-0.1694915254237288,-18.07612121910911
1576,231606,1,1.3611111111111107,62,19,155,6960.764066666667,7,0.6388888888888893,0.22580645161290322,30.708809856630833
1576,231606,2,2.25,61,26,169,8864.710277777778,10,0.75,0.21311475409836064,3.360629553734054
1576,231606,3,3.61,61,36,182,9069.708680555555,2,-0.6099999999999999,-0.04918032786885246,14.48705231682837
